deploy_score,dow_mode,hour_len,hour_start,max_daily_vol,max_poc_dist,max_rsi,max_session_vwap_dist,max_volume_ratio,max_vwap_dist,min_daily_vol,min_poc_dist,min_rsi,min_session_vwap_dist,min_volume_ratio,min_vwap_dist,poc_side,session_side,side_mode,stress_alpha,stress_avg_drawdown,stress_avg_drawdown_r,stress_avg_holding_bars,stress_avg_loss,stress_avg_loss_r,stress_avg_pnl,stress_avg_r_multiple,stress_avg_trade_return,stress_avg_win,stress_avg_win_r,stress_best_month,stress_best_trade,stress_best_trade_r,stress_beta,stress_cagr,stress_cagr_pct,stress_calmar_ratio,stress_cvar_95,stress_expectancy,stress_expectancy_r,stress_exposure_pct,stress_gross_loss,stress_gross_profit,stress_losing_trades,stress_max_consecutive_losses,stress_max_consecutive_wins,stress_max_drawdown,stress_max_drawdown_duration,stress_max_drawdown_pct,stress_max_drawdown_r,stress_median_pnl,stress_median_r_multiple,stress_median_trade_return,stress_pass,stress_payoff_ratio,stress_profit_factor,stress_profitable_months,stress_recovery_factor,stress_sharpe_ratio,stress_sortino_ratio,stress_total_fees,stress_total_months,stress_total_return,stress_total_return_pct,stress_total_slippage,stress_total_trades,stress_trades_per_day,stress_trades_per_week,stress_ulcer_index,stress_var_95,stress_win_rate,stress_winning_trades,stress_worst_month,stress_worst_trade,stress_worst_trade_r,trial,validation_alpha,validation_avg_drawdown,validation_avg_drawdown_r,validation_avg_holding_bars,validation_avg_loss,validation_avg_loss_r,validation_avg_pnl,validation_avg_r_multiple,validation_avg_trade_return,validation_avg_win,validation_avg_win_r,validation_best_month,validation_best_trade,validation_best_trade_r,validation_beta,validation_cagr,validation_cagr_pct,validation_calmar_ratio,validation_cvar_95,validation_expectancy,validation_expectancy_r,validation_exposure_pct,validation_gross_loss,validation_gross_profit,validation_losing_trades,validation_max_consecutive_losses,validation_max_consecutive_wins,validation_max_drawdown,validation_max_drawdown_duration,validation_max_drawdown_pct,validation_max_drawdown_r,validation_median_pnl,validation_median_r_multiple,validation_median_trade_return,validation_pass,validation_payoff_ratio,validation_profit_factor,validation_profitable_months,validation_recovery_factor,validation_sharpe_ratio,validation_sortino_ratio,validation_total_fees,validation_total_months,validation_total_return,validation_total_return_pct,validation_total_slippage,validation_total_trades,validation_trades_per_day,validation_trades_per_week,validation_ulcer_index,validation_var_95,validation_win_rate,validation_winning_trades,validation_worst_month,validation_worst_trade,validation_worst_trade_r,wf_gate_windows,wf_max_dd_r,wf_mean_exp_r,wf_mean_pf,wf_mean_win_rate,wf_positive_exp,wf_rank,wf_score,wf_total_trades,wf_windows
,all,12,11,0.08,0.16,0.0,0.0,0.0,0.0,0.025,0.005,0.0,0.0075,0.65,0.04,any,below,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082,-1000000,,
,all,24,7,0.055,0.02,100.0,0.006,0.0,0.0,0.025,0.005,45.0,0.012,2.0,0.06,any,above,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083,-1000000,,
,all,10,22,0.04,0.02,65.0,0.012,1.5,0.3,0.0,0.025,35.0,0.0075,1.25,0.06,any,below,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084,-1000000,,
,weekday,24,9,0.055,0.08,65.0,0.012,0.0,0.06,0.015,0.005,25.0,0.005,1.25,0.04,any,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085,-1000000,,
,all,8,14,0.04,0.3,45.0,0.012,0.0,0.3,0.025,0.025,25.0,0.0075,2.0,0.02,below,below,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086,-1000000,,
,all,24,21,0.055,0.08,0.0,0.025,0.0,0.06,0.05,0.04,45.0,0.012,1.0,0.02,any,above,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087,-1000000,,
,weekday,6,10,0.04,0.16,55.0,0.0,2.0,0.0,0.025,0.07,35.0,0.003,2.0,0.08,below,any,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088,-1000000,,
,all,24,7,0.08,0.02,65.0,0.025,3.0,0.06,0.035,0.025,55.0,0.0,0.5,0.0,any,above,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,-1000000,,
,weekend,8,12,0.08,0.02,55.0,0.0,2.0,0.06,0.0,0.04,35.0,0.0,0.8,0.08,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090,-1000000,,
,all,8,6,0.0,0.0,55.0,0.006,3.0,0.06,0.0,0.025,25.0,0.012,2.0,0.0,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091,-1000000,,
,not_weekend,12,9,0.04,0.02,45.0,0.025,5.0,0.16,0.025,0.005,45.0,0.0075,0.8,0.08,below,any,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092,-1000000,,
,not_weekend,8,0,0.055,0.08,65.0,0.025,0.0,0.1,0.05,0.0,45.0,0.0015,1.0,0.02,any,any,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093,-1000000,,
,all,24,22,0.08,0.16,45.0,0.0,2.0,0.3,0.015,0.0,25.0,0.012,0.5,0.1,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094,-1000000,,
,weekend,12,19,0.0,0.04,45.0,0.012,3.0,0.16,0.05,0.025,0.0,0.012,1.0,0.06,any,above,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095,-1000000,,
,all,24,16,0.08,0.08,0.0,0.012,0.0,0.3,0.025,0.025,45.0,0.012,1.25,0.04,below,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096,-1000000,,
,mon_fri_sun,12,12,0.0,0.3,0.0,0.006,1.5,0.0,0.05,0.005,45.0,0.012,2.0,0.06,any,below,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097,-1000000,,
,mon_fri_sun,8,9,0.0,0.02,100.0,0.006,0.0,0.0,0.065,0.025,45.0,0.0075,1.25,0.08,any,any,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,-1000000,,
,weekday,8,4,0.0,0.08,55.0,0.025,5.0,0.1,0.035,0.0,35.0,0.003,1.25,0.04,below,below,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,-1000000,,
,all,12,23,0.08,0.16,100.0,0.006,3.0,0.06,0.035,0.0,25.0,0.003,2.0,0.1,any,above,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,-1000000,,
,mon_wed_fri,24,14,0.055,0.0,55.0,0.012,1.5,0.16,0.015,0.005,45.0,0.005,0.5,0.08,any,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101,-1000000,,
,not_tue_sat,12,21,0.04,0.3,0.0,0.05,3.0,0.06,0.065,0.04,25.0,0.0015,0.0,0.04,below,below,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2102,-1000000,,
,mon_wed_fri,12,12,0.04,0.08,55.0,0.025,0.0,0.0,0.015,0.04,45.0,0.005,0.8,0.1,above,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103,-1000000,,
,mon_fri_sun,8,2,0.0,0.16,0.0,0.0,0.0,0.06,0.035,0.0,0.0,0.0,2.0,0.1,below,above,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104,-1000000,,
,all,12,16,0.08,0.16,45.0,0.025,0.0,0.3,0.015,0.005,55.0,0.0015,1.5,0.1,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105,-1000000,,
,all,6,0,0.0,0.0,65.0,0.05,5.0,0.06,0.015,0.0,55.0,0.0015,0.0,0.1,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106,-1000000,,
,all,24,7,1.0,0.0,0.0,0.05,3.0,0.06,0.015,0.015,35.0,0.005,2.0,0.06,above,any,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2107,-1000000,,
,all,8,8,0.08,0.02,45.0,0.012,0.0,0.1,0.05,0.005,25.0,0.012,1.0,0.1,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108,-1000000,,
,all,6,13,0.0,0.16,75.0,0.025,1.5,0.3,0.065,0.005,35.0,0.012,1.25,0.0,above,above,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,-1000000,,
,mon_wed_fri,6,20,0.08,0.0,75.0,0.012,3.0,0.06,0.025,0.04,45.0,0.0075,0.0,0.06,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110,-1000000,,
,not_weekend,16,7,0.0,0.0,0.0,0.006,2.0,0.0,0.015,0.0,35.0,0.003,0.0,0.0,any,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111,-1000000,,
,all,16,3,0.055,0.04,65.0,0.006,2.0,0.1,0.025,0.0,0.0,0.012,1.25,0.04,any,above,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112,-1000000,,
,weekday,10,9,0.055,0.16,65.0,0.006,1.5,0.0,0.05,0.005,0.0,0.0075,0.5,0.06,above,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113,-1000000,,
,all,24,13,0.0,0.08,45.0,0.006,2.0,0.0,0.025,0.005,45.0,0.003,0.8,0.1,below,above,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114,-1000000,,
,all,6,8,0.12,0.3,65.0,0.006,1.5,0.06,0.065,0.0,25.0,0.0015,0.65,0.1,any,below,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115,-1000000,,
,all,24,5,0.0,0.16,55.0,0.012,5.0,0.16,0.05,0.04,55.0,0.012,1.5,0.1,any,above,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116,-1000000,,
,weekday,12,14,0.0,0.02,55.0,0.0,0.0,0.0,0.025,0.07,35.0,0.0015,1.5,0.08,any,any,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117,-1000000,,
,weekday,8,8,0.04,0.16,45.0,0.012,3.0,0.3,0.065,0.005,0.0,0.0075,1.0,0.0,above,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118,-1000000,,
,mon_fri_sun,8,8,0.0,0.16,0.0,0.006,5.0,0.16,0.025,0.025,45.0,0.0075,2.0,0.1,above,any,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,-1000000,,
,mon_wed_fri,10,19,0.0,0.08,55.0,0.0,2.0,0.3,0.015,0.005,55.0,0.0,0.65,0.1,above,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2120,-1000000,,
,mon_fri_sun,10,18,0.12,0.02,55.0,0.05,0.0,0.1,0.0,0.0,35.0,0.0015,1.25,0.08,above,below,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121,-1000000,,
,mon_wed_fri,24,18,0.0,0.08,45.0,0.0,2.0,0.1,0.025,0.005,35.0,0.012,1.25,0.02,any,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2122,-1000000,,
,all,10,9,0.0,0.0,55.0,0.0,5.0,0.0,0.065,0.005,0.0,0.0015,1.5,0.06,any,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123,-1000000,,
,mon_fri_sun,10,19,1.0,0.0,45.0,0.0,3.0,0.0,0.015,0.0,45.0,0.0075,1.0,0.1,any,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124,-1000000,,
,mon_fri_sun,24,1,0.055,0.02,55.0,0.012,1.5,0.1,0.025,0.005,0.0,0.005,0.0,0.06,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125,-1000000,,
,all,24,11,0.04,0.04,45.0,0.05,5.0,0.0,0.025,0.04,45.0,0.005,0.5,0.06,any,above,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126,-1000000,,
,not_tue_sat,16,21,0.04,0.02,45.0,0.05,3.0,0.16,0.065,0.025,45.0,0.005,0.0,0.04,any,above,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127,-1000000,,
,mon_wed_fri,6,13,0.04,0.3,65.0,0.006,1.5,0.16,0.065,0.025,0.0,0.012,0.0,0.06,any,above,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128,-1000000,,
,all,6,17,0.12,0.3,55.0,0.025,5.0,0.0,0.015,0.025,55.0,0.012,0.5,0.04,above,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,-1000000,,
,weekday,16,9,0.12,0.3,100.0,0.025,1.5,0.16,0.065,0.015,55.0,0.0015,0.65,0.04,below,above,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130,-1000000,,
,mon_wed_fri,24,18,0.0,0.0,45.0,0.0,3.0,0.06,0.05,0.025,35.0,0.012,2.0,0.06,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2131,-1000000,,
,mon_wed_fri,24,5,1.0,0.02,0.0,0.006,0.0,0.0,0.015,0.04,25.0,0.0015,0.65,0.1,any,below,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132,-1000000,,
,mon_fri_sun,12,14,0.0,0.0,55.0,0.05,0.0,0.16,0.065,0.07,55.0,0.0,0.0,0.0,above,below,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133,-1000000,,
,all,12,11,0.08,0.3,55.0,0.006,0.0,0.3,0.065,0.0,0.0,0.005,0.65,0.02,any,below,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134,-1000000,,
,mon_wed_fri,24,17,0.04,0.02,45.0,0.025,3.0,0.06,0.0,0.015,45.0,0.012,1.0,0.0,below,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135,-1000000,,
,weekday,24,6,0.04,0.02,75.0,0.05,3.0,0.16,0.065,0.025,0.0,0.005,0.8,0.08,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136,-1000000,,
,mon_fri_sun,6,16,0.12,0.08,0.0,0.0,3.0,0.1,0.05,0.025,0.0,0.0075,1.0,0.06,above,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137,-1000000,,
,mon_fri_sun,10,2,0.055,0.0,45.0,0.05,1.5,0.3,0.035,0.0,45.0,0.003,0.5,0.08,any,above,long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138,-1000000,,
,mon_wed_fri,10,10,0.055,0.0,45.0,0.05,0.0,0.1,0.035,0.005,0.0,0.0075,1.5,0.0,any,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,-1000000,,
,mon_wed_fri,16,10,0.04,0.16,65.0,0.006,0.0,0.3,0.015,0.005,35.0,0.0,2.0,0.0,above,below,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140,-1000000,,
,not_weekend,8,2,0.055,0.08,45.0,0.006,1.5,0.0,0.025,0.04,35.0,0.012,2.0,0.08,any,any,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2141,-1000000,,
,all,8,10,0.12,0.16,100.0,0.012,1.5,0.16,0.065,0.04,0.0,0.005,2.0,0.1,below,above,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142,-1000000,,
,not_tue_sat,8,18,0.12,0.3,45.0,0.006,2.0,0.16,0.035,0.0,45.0,0.0,0.8,0.08,any,any,both,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143,-1000000,,
,all,24,7,1.0,0.0,75.0,0.025,0.0,0.0,0.035,0.07,45.0,0.0075,1.25,0.08,any,above,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144,-1000000,,
,weekday,8,6,0.08,0.0,65.0,0.0,3.0,0.3,0.065,0.0,45.0,0.0075,0.8,0.08,below,below,short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145,-1000000,,
